Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,63.102,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,82.106,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,91.391,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,surface,,STOP,93.227,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,water column,,START,93.228,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,water column,,STOP,100.374,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,surface,,START,100.375,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,101.778,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,104.416,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,109.961,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,125.391,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,141.055,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,159.392,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,167.708,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,170.546,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,185.110,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,198.368,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,202.076,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,213.698,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,219.277,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,229.831,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,249.202,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,250.538,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,271.746,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,288.578,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,ventral side,,START,288.579,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,297.364,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,ventral side,,STOP,303.976,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,303.977,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,328.257,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,ventral side,,START,328.258,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,surface,,STOP,330.261,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,water column,,START,330.262,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,ventral side,,STOP,357.414,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,357.415,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,361.122,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,water column,,STOP,361.889,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,travel,,surface,,START,361.890,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,364.763,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,374.182,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,387.441,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,411.221,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,421.509,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,425.183,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,Breach,,,,POINT,429.558,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,START,437.875,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,breath,,cannot see blowholes,,POINT,454.139,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,other,,STOP,467.331,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
mn210220-55 video 16 JH,2023-04-05 14:25:33,,1759.003,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,1760.840,28.440,,mother present,,ventral side,,START,467.332,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-155026-000-00016.mov,NA,NA,
