Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,201.435,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,surface,,STOP,221.073,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,water column,,START,221.074,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,START,245.355,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,water column,,STOP,252.871,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,rest,,water column,,START,253.104,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,fish present,,skin,taking food into their mouths,POINT,261.153,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,339.206,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,START,339.207,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,fish present,,skin,taking food into their mouths,POINT,359.748,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,rest,,water column,,STOP,400.995,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,water column,,START,401.296,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,STOP,403.634,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,START,403.635,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,water column,,STOP,409.044,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,surface,,START,409.045,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,410.982,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,432.358,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,440.106,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,446.084,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,453.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,459.010,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,467.093,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,470.366,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,surface,,STOP,474.707,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,water column,,START,474.708,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,START,475.308,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,502.829,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,START,502.830,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,STOP,541.371,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,START,541.372,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,water column,,STOP,542.774,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,travel,,surface,,START,542.775,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,544.044,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,570.896,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,START,570.897,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,STOP,574.637,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,START,574.638,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,580.082,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,586.127,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,START,586.128,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,STOP,606.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,START,606.501,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,breath,,cannot see blowholes,,POINT,609.640,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,other,,STOP,630.347,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
mn210220-55 video 14 JH,2023-04-05 13:41:50,,1757.103,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,1760.510,28.440,,mother present,,ventral side,,START,630.348,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-152013-000-00014.mov,NA,NA,
