Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,803.653,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,START,806.892,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,810.032,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,STOP,816.512,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,829.437,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,water column,,STOP,838.152,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,surface,,START,838.153,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,848.107,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,855.154,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,860.531,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,START,863.037,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,STOP,868.413,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,882.208,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,897.972,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,907.491,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,967.242,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,984.275,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1009.826,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1017.875,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1028.998,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,START,1033.406,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,surface,,STOP,1036.745,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,water column,,START,1036.746,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,STOP,1038.883,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,ventral side,,START,1038.884,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,ventral side,,STOP,1065.435,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,START,1065.436,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,mother present,,other,,STOP,1068.208,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,water column,,STOP,1132.233,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,travel,,surface,,START,1132.234,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1138.780,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1146.964,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1156.014,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
mn210220-55 video 2 JH,2023-03-20 17:02:57,,1202.699,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,1796.140,28.440,,breath,,see blowholes,,POINT,1170.811,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-121819-000-00002.mov,NA,NA,
