Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,Tag position,,blowholes,directly facing rostrum,POINT,330.941,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,9412,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,travel,,surface,,START,334.414,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,9511,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,breath,,see blowholes,,POINT,342.162,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,9731,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,mother present,,other,,START,345.903,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,9838,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,breath,,see blowholes,,POINT,350.946,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,9981,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,travel,,surface,,STOP,368.913,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,NA,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,travel,,water column,,START,368.914,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,10492,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,mother present,,other,,STOP,384.444,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,10934,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,mother present,,ventral side,,START,386.648,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,10997,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,travel,,water column,,STOP,394.295,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,NA,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,travel,,seafloor,,START,394.296,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,11214,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,mother present,,ventral side,,STOP,405.851,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,11543,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,406.887,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,11572,NA,
mn200223-48 video 5 GH,2023-04-19 10:49:47,,1463.627,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,1794.568,28.438,,mother present,,ventral side,,START,414.101,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-091912-00005.mov,11777,NA,
