Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,Tag position,,blowholes,directly facing rostrum,POINT,0.627,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,19,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,travel,,seafloor,,START,2.285,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,66,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,ventral side,,START,4.255,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,122,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,ventral side,,STOP,14.173,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,NA,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,other,,START,14.174,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,404,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,other,,STOP,77.328,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,NA,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,ventral side,,START,77.329,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,2201,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,ventral side,,STOP,81.537,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,NA,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,other,,START,81.538,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,2320,NA,
mn200223-48 video 17 GH,2023-04-28 14:08:20,,1776.880,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,1795.312,28.446,,mother present,,other,,STOP,108.488,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-122030-00017.mov,NA,NA,
