Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,Tag position,,blowholes,directly facing rostrum,POINT,0.604,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,18,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,mother present,,ventral side,,START,1.041,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,31,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,1.440,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,42,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,rest,,water column,,START,1.974,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,57,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,mother present,,ventral side,,STOP,42.082,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,NA,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,mother present,,other,,START,42.083,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1199,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,rest,,water column,,STOP,45.023,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1282,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,breath,,see blowholes,,POINT,49.064,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1397,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,breath,,see blowholes,,POINT,62.590,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1782,NA,
mn200223-48 video 7 GH,2023-04-19 11:18:14,,1794.638,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,1795.242,28.459,,breath,,see blowholes,,POINT,73.711,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200223-48/CATS 48-20200223-094925-00007.mov,2099,NA,
