Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-59 video 2 GH,2/28/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,Tag position,,head or rostrum,directly facing rostrum,POINT,95.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/1/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,breath,,see blowholes,,POINT,107.468,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/2/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,other,,START,111.968,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/3/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,other,,STOP,125.717,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/4/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,breath,,see blowholes,,POINT,148.721,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/5/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,travel,,water column,,START,155.717,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/6/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,ventral side,,START,197.969,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/7/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,ventral side,,STOP,210.966,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/8/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,ventral side,,START,214.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/9/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,ventral side,,STOP,232.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/10/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,other,,START,243.717,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/11/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,other,,STOP,271.468,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/12/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,ventral side,,START,272.217,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/13/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,Tag position,,head or rostrum,directly facing rostrum,POINT,297.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/14/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,ventral side,,STOP,299.968,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/15/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,breath,,cannot see blowholes,,POINT,313.718,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/16/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,mother present,,other,,START,324.216,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/17/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,breath,,see blowholes,,POINT,337.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
mn210215-59 video 2 GH,3/18/2023 19:53,,1797.95,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,1797.95,28.47,,breath,,see blowholes,,POINT,358.468,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210215-59/raw/CATS 59-20210215-121630-366-00002.mov,,,
